Date,High,Low,Open,Close,Volume,Adj Close
2018-05-22,188.8800048828125,186.77999877929688,188.3800048828125,187.16000366210938,15240700.0,184.353759765625
2018-05-23,188.5,185.75999450683594,186.35000610351562,188.36000061035156,20058400.0,185.5357666015625
2018-05-24,188.83999633789062,186.2100067138672,188.77000427246094,188.14999389648438,23234000.0,185.32891845703125
2018-05-25,189.64999389648438,187.64999389648438,188.22999572753906,188.5800018310547,17461000.0,185.7524871826172
2018-05-29,188.75,186.8699951171875,187.60000610351562,187.89999389648438,22514100.0,185.08267211914062
2018-05-30,188.0,186.77999877929688,187.72000122070312,187.5,18690500.0,184.6886749267578
2018-05-31,188.22999572753906,186.13999938964844,187.22000122070312,186.8699951171875,27482800.0,184.068115234375
2018-06-01,190.25999450683594,187.75,187.99000549316406,190.24000549316406,23442500.0,187.38760375976562
2018-06-04,193.4199981689453,191.35000610351562,191.63999938964844,191.8300018310547,26266200.0,188.95375061035156
2018-06-05,193.94000244140625,192.36000061035156,193.07000732421875,193.30999755859375,21566000.0,190.41156005859375
2018-06-06,194.0800018310547,191.9199981689453,193.6300048828125,193.97999572753906,20933600.0,191.0714874267578
2018-06-07,194.1999969482422,192.33999633789062,194.13999938964844,193.4600067138672,21347200.0,190.55931091308594
2018-06-08,192.0,189.77000427246094,191.1699981689453,191.6999969482422,26656800.0,188.82569885253906
2018-06-11,191.97000122070312,190.2100067138672,191.35000610351562,191.22999572753906,18308500.0,188.3627471923828
2018-06-12,192.61000061035156,191.14999389648438,191.38999938964844,192.27999877929688,16911100.0,189.39700317382812
2018-06-13,192.8800048828125,190.44000244140625,192.4199981689453,190.6999969482422,21638400.0,187.84068298339844
2018-06-14,191.57000732421875,190.22000122070312,191.5500030517578,190.8000030517578,21610100.0,187.93919372558594
2018-06-15,190.16000366210938,188.25999450683594,190.02999877929688,188.83999633789062,61719200.0,186.00857543945312
2018-06-18,189.22000122070312,187.1999969482422,187.8800048828125,188.74000549316406,18484900.0,185.9100799560547
2018-06-19,186.3300018310547,183.4499969482422,185.13999938964844,185.69000244140625,33578500.0,182.9058074951172
2018-06-20,187.1999969482422,185.72999572753906,186.35000610351562,186.5,20628700.0,183.7036590576172
2018-06-21,188.35000610351562,184.94000244140625,187.25,185.4600067138672,25711900.0,182.6792449951172
2018-06-22,186.14999389648438,184.6999969482422,186.1199951171875,184.9199981689453,27200400.0,182.14735412597656
2018-06-25,184.9199981689453,180.72999572753906,183.39999389648438,182.1699981689453,31663100.0,179.43858337402344
2018-06-26,186.52999877929688,182.5399932861328,182.99000549316406,184.42999267578125,24569200.0,181.6646728515625
2018-06-27,187.27999877929688,184.02999877929688,185.22999572753906,184.16000366210938,25285300.0,181.39874267578125
2018-06-28,186.2100067138672,183.8000030517578,184.10000610351562,185.5,17365200.0,182.71864318847656
2018-06-29,187.19000244140625,182.91000366210938,186.2899932861328,185.11000061035156,22737700.0,182.33448791503906
2018-07-02,187.3000030517578,183.4199981689453,183.82000732421875,187.17999267578125,17731300.0,184.3734588623047
2018-07-03,187.9499969482422,183.5399932861328,187.7899932861328,183.9199981689453,13954800.0,181.162353515625
2018-07-05,186.41000366210938,184.27999877929688,185.25999450683594,185.39999389648438,16604200.0,182.6201629638672
2018-07-06,188.42999267578125,185.1999969482422,185.4199981689453,187.97000122070312,17485200.0,185.15162658691406
2018-07-09,190.67999267578125,189.3000030517578,189.5,190.5800018310547,19756600.0,187.7224884033203
2018-07-10,191.27999877929688,190.17999267578125,190.7100067138672,190.35000610351562,15939100.0,187.49594116210938
2018-07-11,189.77999877929688,187.61000061035156,188.5,187.8800048828125,18831500.0,185.06297302246094
2018-07-12,191.41000366210938,189.30999755859375,189.52999877929688,191.02999877929688,18041100.0,188.16574096679688
2018-07-13,191.83999633789062,190.89999389648438,191.0800018310547,191.3300018310547,12513900.0,188.46124267578125
2018-07-16,192.64999389648438,190.4199981689453,191.52000427246094,190.91000366210938,15043100.0,188.0475311279297
2018-07-17,191.8699951171875,189.1999969482422,189.75,191.4499969482422,15534500.0,188.57945251464844
2018-07-18,191.8000030517578,189.92999267578125,191.77999877929688,190.39999389648438,16393400.0,187.54518127441406
2018-07-19,192.5500030517578,189.69000244140625,189.69000244140625,191.8800048828125,20286800.0,189.0030059814453
2018-07-20,192.42999267578125,190.1699981689453,191.77999877929688,191.44000244140625,20676200.0,188.56959533691406
2018-07-23,191.9600067138672,189.55999755859375,190.67999267578125,191.61000061035156,15989400.0,188.73703002929688
2018-07-24,193.66000366210938,192.0500030517578,192.4499969482422,193.0,18697900.0,190.10621643066406
2018-07-25,194.85000610351562,192.42999267578125,193.05999755859375,194.82000732421875,16709900.0,191.89892578125
2018-07-26,195.9600067138672,193.61000061035156,194.61000061035156,194.2100067138672,19076000.0,191.29808044433594
2018-07-27,195.19000244140625,190.10000610351562,194.99000549316406,190.97999572753906,24024000.0,188.1165008544922
2018-07-30,192.1999969482422,189.07000732421875,191.89999389648438,189.91000366210938,21029500.0,187.0625457763672
2018-07-31,192.13999938964844,189.33999633789062,190.3000030517578,190.2899932861328,39373000.0,187.43682861328125
2018-08-01,201.75999450683594,197.30999755859375,199.1300048828125,201.5,67935700.0,198.478759765625
2018-08-02,208.3800048828125,200.35000610351562,200.5800018310547,207.38999938964844,62404000.0,204.28045654296875
2018-08-03,208.74000549316406,205.47999572753906,207.02999877929688,207.99000549316406,33447400.0,204.87144470214844
2018-08-06,209.25,207.07000732421875,208.0,209.07000732421875,25425400.0,205.9352569580078
2018-08-07,209.5,206.75999450683594,209.32000732421875,207.11000061035156,25587400.0,204.004638671875
2018-08-08,207.80999755859375,204.52000427246094,206.0500030517578,207.25,22525500.0,204.1425323486328
2018-08-09,209.77999877929688,207.1999969482422,207.27999877929688,208.8800048828125,23469200.0,205.74810791015625
2018-08-10,209.10000610351562,206.6699981689453,207.36000061035156,207.52999877929688,24611200.0,205.13525390625
2018-08-13,210.9499969482422,207.6999969482422,207.6999969482422,208.8699951171875,25869100.0,206.4597930908203
2018-08-14,210.55999755859375,208.25999450683594,210.16000366210938,209.75,20748000.0,207.32965087890625
2018-08-15,210.74000549316406,208.3300018310547,209.22000122070312,210.24000549316406,28807600.0,207.81399536132812
2018-08-16,213.80999755859375,211.47000122070312,211.75,213.32000732421875,28500400.0,210.85845947265625
2018-08-17,217.9499969482422,213.16000366210938,213.44000244140625,217.5800018310547,35427000.0,215.0692901611328
2018-08-20,219.17999267578125,215.11000061035156,218.10000610351562,215.4600067138672,30287700.0,212.9737548828125
2018-08-21,217.19000244140625,214.02999877929688,216.8000030517578,215.0399932861328,26159800.0,212.55860900878906
2018-08-22,216.36000061035156,213.83999633789062,214.10000610351562,215.0500030517578,19018100.0,212.5684814453125
2018-08-23,217.0500030517578,214.60000610351562,214.64999389648438,215.49000549316406,18883200.0,213.00341796875
2018-08-24,216.89999389648438,215.11000061035156,216.60000610351562,216.16000366210938,18476400.0,213.66567993164062
2018-08-27,218.74000549316406,216.3300018310547,217.14999389648438,217.94000244140625,20525100.0,215.42514038085938
2018-08-28,220.5399932861328,218.9199981689453,219.00999450683594,219.6999969482422,22776800.0,217.16482543945312
2018-08-29,223.49000549316406,219.41000366210938,220.14999389648438,222.97999572753906,27254800.0,220.406982421875
2018-08-30,228.25999450683594,222.39999389648438,223.25,225.02999877929688,48793800.0,222.43331909179688
2018-08-31,228.8699951171875,226.0,226.50999450683594,227.6300048828125,43340100.0,225.0033416748047
2018-09-04,229.17999267578125,226.6300048828125,228.41000366210938,228.36000061035156,27390100.0,225.7248992919922
2018-09-05,229.6699981689453,225.10000610351562,228.99000549316406,226.8699951171875,33333000.0,224.25209045410156
2018-09-06,227.35000610351562,221.3000030517578,226.22999572753906,223.10000610351562,34290000.0,220.52560424804688
2018-09-07,225.3699951171875,220.7100067138672,221.85000610351562,221.3000030517578,37619800.0,218.7463836669922
2018-09-10,221.85000610351562,216.47000122070312,220.9499969482422,218.3300018310547,39516500.0,215.81065368652344
2018-09-11,224.3000030517578,216.55999755859375,218.00999450683594,223.85000610351562,35749000.0,221.26695251464844
2018-09-12,225.0,219.83999633789062,224.94000244140625,221.07000732421875,49278700.0,218.51904296875
2018-09-13,228.35000610351562,222.57000732421875,223.52000427246094,226.41000366210938,41706400.0,223.7974090576172
2018-09-14,226.83999633789062,222.52000427246094,225.75,223.83999633789062,31999300.0,221.25704956054688
2018-09-17,222.9499969482422,217.27000427246094,222.14999389648438,217.8800048828125,37195100.0,215.3658447265625
2018-09-18,221.85000610351562,217.1199951171875,217.7899932861328,218.24000549316406,31571700.0,215.7216796875
2018-09-19,219.6199951171875,215.3000030517578,218.5,218.3699951171875,27123800.0,215.85018920898438
2018-09-20,222.27999877929688,219.14999389648438,220.24000549316406,220.02999877929688,26608800.0,217.4910125732422
2018-09-21,221.36000061035156,217.2899932861328,220.77999877929688,217.66000366210938,96246700.0,215.14837646484375
2018-09-24,221.25999450683594,216.6300048828125,216.82000732421875,220.7899932861328,27693400.0,218.2422332763672
2018-09-25,222.82000732421875,219.6999969482422,219.75,222.19000244140625,24554400.0,219.6260986328125
2018-09-26,223.75,219.75999450683594,221.0,220.4199981689453,23984700.0,217.8765106201172
2018-09-27,226.44000244140625,223.5399932861328,223.82000732421875,224.9499969482422,30181200.0,222.354248046875
2018-09-28,225.83999633789062,224.02000427246094,224.7899932861328,225.74000549316406,22929400.0,223.13514709472656
2018-10-01,229.4199981689453,226.35000610351562,227.9499969482422,227.25999450683594,23600800.0,224.63760375976562
2018-10-02,230.0,226.6300048828125,227.25,229.27999877929688,24788200.0,226.63429260253906
2018-10-03,233.47000122070312,229.77999877929688,230.0500030517578,232.07000732421875,28654800.0,229.39208984375
2018-10-04,232.35000610351562,226.72999572753906,230.77999877929688,227.99000549316406,32042000.0,225.3591766357422
2018-10-05,228.41000366210938,220.5800018310547,227.9600067138672,224.2899932861328,33580500.0,221.7018585205078
2018-10-08,224.8000030517578,220.1999969482422,222.2100067138672,223.77000427246094,29663900.0,221.1878662109375
2018-10-09,227.27000427246094,222.25,223.63999938964844,226.8699951171875,26891000.0,224.25209045410156
2018-10-10,226.35000610351562,216.0500030517578,225.4600067138672,216.36000061035156,41990600.0,213.86337280273438
2018-10-11,219.5,212.32000732421875,214.52000427246094,214.4499969482422,53124400.0,211.9754180908203
2018-10-12,222.8800048828125,216.83999633789062,220.4199981689453,222.11000061035156,40337900.0,219.54702758789062
2018-10-15,221.8300018310547,217.27000427246094,221.16000366210938,217.36000061035156,30791000.0,214.85182189941406
2018-10-16,222.99000549316406,216.75999450683594,218.92999267578125,222.14999389648438,29184000.0,219.5865478515625
2018-10-17,222.63999938964844,219.33999633789062,222.3000030517578,221.19000244140625,22885400.0,218.6376495361328
2018-10-18,219.74000549316406,213.0,217.86000061035156,216.02000427246094,32581300.0,213.5272979736328
2018-10-19,221.25999450683594,217.42999267578125,218.05999755859375,219.30999755859375,33078700.0,216.77932739257812
2018-10-22,223.36000061035156,218.94000244140625,219.7899932861328,220.64999389648438,28792100.0,218.10385131835938
2018-10-23,223.25,214.6999969482422,215.8300018310547,222.72999572753906,38767800.0,220.15985107421875
2018-10-24,224.22999572753906,214.5399932861328,222.60000610351562,215.08999633789062,40925500.0,212.60801696777344
2018-10-25,221.3800048828125,216.75,217.7100067138672,219.8000030517578,29855800.0,217.263671875
2018-10-26,220.19000244140625,212.6699981689453,215.89999389648438,216.3000030517578,47258400.0,213.8040771484375
2018-10-29,219.69000244140625,206.08999633789062,219.19000244140625,212.24000549316406,45935500.0,209.79092407226562
2018-10-30,215.17999267578125,209.27000427246094,211.14999389648438,213.3000030517578,36660000.0,210.83868408203125
2018-10-31,220.4499969482422,216.6199951171875,216.8800048828125,218.86000061035156,38358900.0,216.3345184326172
2018-11-01,222.36000061035156,216.80999755859375,219.0500030517578,222.22000122070312,58323200.0,219.65576171875
2018-11-02,213.64999389648438,205.42999267578125,209.5500030517578,207.47999572753906,91328700.0,205.08583068847656
2018-11-05,204.38999938964844,198.1699981689453,204.3000030517578,201.58999633789062,66163700.0,199.26380920410156
2018-11-06,204.72000122070312,201.69000244140625,201.9199981689453,203.77000427246094,31882900.0,201.4186553955078
2018-11-07,210.05999755859375,204.1300048828125,205.97000122070312,209.9499969482422,33424400.0,207.52732849121094
2018-11-08,210.1199951171875,206.75,209.97999572753906,208.49000549316406,25362600.0,206.80325317382812
2018-11-09,206.00999450683594,202.25,205.5500030517578,204.47000122070312,34365800.0,202.81576538085938
2018-11-12,199.85000610351562,193.7899932861328,199.0,194.1699981689453,51135500.0,192.59910583496094
2018-11-13,197.17999267578125,191.4499969482422,191.6300048828125,192.22999572753906,46882900.0,190.67478942871094
2018-11-14,194.47999572753906,185.92999267578125,193.89999389648438,186.8000030517578,60801000.0,185.2887420654297
2018-11-15,191.97000122070312,186.89999389648438,188.38999938964844,191.41000366210938,46478800.0,189.86143493652344
2018-11-16,194.97000122070312,189.4600067138672,190.5,193.52999877929688,36928300.0,191.9642791748047
2018-11-19,190.6999969482422,184.99000549316406,190.0,185.86000061035156,41925300.0,184.35633850097656
2018-11-20,181.47000122070312,175.50999450683594,178.3699951171875,176.97999572753906,67825200.0,175.54815673828125
2018-11-21,180.27000427246094,176.5500030517578,179.72999572753906,176.77999877929688,31124200.0,175.34979248046875
2018-11-23,176.60000610351562,172.10000610351562,174.94000244140625,172.2899932861328,23624000.0,170.8961181640625
2018-11-26,174.9499969482422,170.25999450683594,174.24000549316406,174.6199951171875,44998500.0,173.20726013183594
2018-11-27,174.77000427246094,170.8800048828125,171.50999450683594,174.24000549316406,41387400.0,172.83033752441406
2018-11-28,181.2899932861328,174.92999267578125,176.72999572753906,180.94000244140625,46062500.0,179.47613525390625
2018-11-29,182.8000030517578,177.6999969482422,182.66000366210938,179.5500030517578,41770000.0,178.09738159179688
2018-11-30,180.3300018310547,177.02999877929688,180.2899932861328,178.5800018310547,39531500.0,177.13522338867188
2018-12-03,184.94000244140625,181.2100067138672,184.4600067138672,184.82000732421875,40802500.0,183.3247528076172
2018-12-04,182.38999938964844,176.27000427246094,180.9499969482422,176.69000244140625,41344300.0,175.26051330566406
2018-12-06,174.77999877929688,170.4199981689453,171.75999450683594,174.72000122070312,43098400.0,173.3064727783203
2018-12-07,174.49000549316406,168.3000030517578,173.49000549316406,168.49000549316406,42281600.0,167.12686157226562
2018-12-10,170.08999633789062,163.3300018310547,165.0,169.60000610351562,62026000.0,168.22789001464844
2018-12-11,171.7899932861328,167.0,171.66000366210938,168.6300048828125,47281700.0,167.26573181152344
2018-12-12,171.9199981689453,169.02000427246094,170.39999389648438,169.10000610351562,35627700.0,167.73193359375
2018-12-13,172.57000732421875,169.5500030517578,170.49000549316406,170.9499969482422,31898600.0,169.56695556640625
2018-12-14,169.0800018310547,165.27999877929688,169.0,165.47999572753906,40703700.0,164.14122009277344
2018-12-17,168.35000610351562,162.72999572753906,165.4499969482422,163.94000244140625,44287900.0,162.61367797851562
2018-12-18,167.52999877929688,164.38999938964844,165.3800048828125,166.07000732421875,33841500.0,164.7264404296875
2018-12-19,167.4499969482422,159.08999633789062,166.0,160.88999938964844,49047300.0,159.58834838867188
2018-12-20,162.11000061035156,155.3000030517578,160.39999389648438,156.8300018310547,64773000.0,155.56118774414062
2018-12-21,158.16000366210938,149.6300048828125,156.86000061035156,150.72999572753906,95744600.0,149.5105438232422
2018-12-24,151.5500030517578,146.58999633789062,148.14999389648438,146.8300018310547,37169200.0,145.64208984375
2018-12-26,157.22999572753906,146.72000122070312,148.3000030517578,157.1699981689453,58582500.0,155.8984375
2018-12-27,156.77000427246094,150.07000732421875,155.83999633789062,156.14999389648438,53117100.0,154.88668823242188
2018-12-28,158.52000427246094,154.5500030517578,157.5,156.22999572753906,42291400.0,154.96603393554688
2018-12-31,159.36000061035156,156.47999572753906,158.52999877929688,157.74000549316406,35003500.0,156.46383666992188
2019-01-02,158.85000610351562,154.22999572753906,154.88999938964844,157.9199981689453,37039700.0,156.64236450195312
2019-01-03,145.72000122070312,142.0,143.97999572753906,142.19000244140625,91244100.0,141.03964233398438
2019-01-04,148.5500030517578,143.8000030517578,144.52999877929688,148.25999450683594,58607100.0,147.06051635742188
2019-01-07,148.8300018310547,145.89999389648438,148.6999969482422,147.92999267578125,54777800.0,146.73318481445312
